1864.138,25335.83
1864.168,25336.33
1864.198,25360.84
1864.228,25361.34
1864.258,25385.85
1864.288,25386.35
1864.318,25386.84
1864.348,25411.36
1864.378,25411.85
1864.408,25436.37
1864.438,25436.86
1864.468,25461.38
1864.498,25485.88
1864.528,25534.41
1864.558,25534.91
1864.588,25535.41
1864.618,25583.93
1864.648,25632.45
1864.678,25656.96
1864.708,25681.48
1864.738,25730
1864.768,25778.52
1864.798,25827.05
1864.828,25875.57
1864.858,25900.08
1864.888,25924.59
1864.918,26021.14
1864.948,26045.65
1864.978,26094.18
1865.008,26142.7
1865.038,26167.21
1865.068,26215.73
1865.098,26288.27
1865.128,26336.79
1865.158,26385.32
1865.188,26409.83
1865.218,26458.35
1865.248,26506.88
1865.278,26555.4
1865.308,26603.92
1865.338,26652.45
1865.368,26652.95
1865.398,26701.47
1865.428,26701.97
1865.458,26798.52
1865.488,26799.02
1865.518,26847.54
1865.548,26872.05
1865.578,26896.56
1865.608,26921.07
1865.638,26945.58
1865.668,26970.1
1865.698,26994.61
1865.728,27043.13
1865.758,27043.63
1865.788,27044.13
1865.818,27068.64
1865.848,27045.13
1865.878,27093.65
1865.908,27094.15
1865.938,27118.66
1865.968,27119.16
1865.998,27119.65
1866.028,27144.17
1866.058,27168.68
1866.088,27145.16
1866.118,27169.67
1866.148,27170.17
1866.178,27146.66
1866.208,27147.16
1866.238,27171.67
1866.268,27148.16
1866.298,27148.65
1866.328,27101.13
1866.358,27125.64
1866.388,27102.13
1866.418,27102.62
1866.448,27055.1
1866.478,27055.6
1866.508,27056.09
1866.538,27056.59
1866.568,27057.09
1866.598,27009.57
1866.628,27010.06
1866.658,27010.56
1866.688,26963.04
1866.718,26939.52
1866.748,26940.02
1866.778,26916.51
1866.808,26892.99
1866.838,26821.46
1866.868,26821.95
1866.898,26774.43
1866.928,26726.9
1866.958,26703.39
1866.988,26679.87
1867.018,26608.33
1867.048,26584.82
1867.078,26537.29
1867.108,26489.77
1867.138,26442.24
1867.168,26418.73
1867.198,26395.21
1867.228,26347.69
1867.258,26324.17
1867.288,26300.66
1867.318,26253.13
1867.348,26205.61
1867.378,26206.11
1867.408,26206.6
1867.438,26159.08
1867.468,26159.58
1867.498,26112.05
1867.528,26112.55
1867.558,26089.04
1867.588,26089.53
1867.618,26066.02
1867.648,26066.52
1867.678,26018.99
1867.708,26019.49
1867.738,26019.99
1867.768,25996.48
1867.798,25996.97
1867.828,25973.46
1867.858,25973.96
1867.888,25950.45
1867.918,25950.94
1867.948,25975.46
1867.978,25951.94
1868.008,25952.44
1868.038,25952.94
1868.068,25953.44
1868.098,25953.94
1868.128,25954.43
1868.158,25954.93
1868.188,25955.43
1868.218,25955.93
1868.248,25980.44
1868.278,25956.93
1868.308,25957.43
1868.338,25981.94
1868.368,25958.42
1868.398,25982.94
1868.428,25983.43
1868.458,25959.92
1868.488,25960.42
1868.518,25960.92
1868.548,25961.42
1868.578,25937.9
1868.608,25914.39
1868.638,25914.89
1868.668,25891.37
1868.698,25891.87
1868.728,25892.37
1868.758,25868.86
1868.788,25845.34
1868.818,25845.84
1868.848,25846.34
1868.878,25846.84
1868.908,25847.34
1868.938,25847.84
1868.968,25848.33
1868.998,25848.83
1869.028,25849.33
1869.058,25849.83
1869.088,25850.33
1869.118,25802.8
1869.148,25851.33
1869.178,25851.82
1869.208,25852.32
1869.238,25852.82
1869.268,25877.33
1869.298,25877.83
1869.328,25902.34
1869.358,25950.87
1869.388,25975.38
1869.418,25975.88
1869.448,26000.39
1869.478,26048.91
1869.508,26049.41
1869.538,26097.93
1869.568,26122.45
1869.598,26146.96
1869.628,26171.47
1869.658,26195.98
1869.688,26220.49
1869.718,26245
1869.748,26245.5
1869.778,26246
1869.808,26294.52
1869.838,26319.03
1869.868,26343.54
1869.898,26344.04
1869.928,26368.55
1869.958,26393.06
1869.988,26417.58
1870.018,26418.07
1870.048,26418.57
1870.078,26443.08
1870.108,26443.58
1870.138,26468.09
1870.168,26492.61
1870.198,26493.1
1870.228,26493.6
1870.258,26494.1
1870.288,26494.6
1870.318,26495.1
1870.348,26495.6
1870.378,26520.11
1870.408,26520.61
1870.438,26521.11
1870.468,26545.62
1870.498,26546.12
1870.528,26546.61
1870.558,26547.11
1870.588,26571.62
1870.618,26548.11
1870.648,26548.61
1870.678,26597.13
1870.708,26597.63
1870.738,26598.13
1870.768,26574.62
1870.798,26599.13
1870.828,26599.63
1870.858,26600.12
1870.888,26600.62
1870.918,26601.12
1870.948,26601.62
1870.978,26578.11
1871.008,26602.62
1871.038,26603.12
1871.068,26627.63
1871.098,26628.13
1871.128,26628.63
1871.158,26629.12
1871.188,26653.63
1871.218,26654.13
1871.248,26654.63
1871.278,26655.13
1871.308,26703.65
1871.338,26704.15
1871.368,26704.65
1871.398,26705.15
1871.428,26705.65
1871.458,26706.15
1871.488,26730.66
1871.518,26755.17
1871.548,26731.65
1871.578,26756.17
1871.608,26756.66
1871.638,26757.16
1871.668,26757.66
1871.698,26758.16
1871.728,26758.66
1871.758,26759.16
1871.788,26759.66
1871.818,26760.16
1871.848,26760.65
1871.878,26761.15
1871.908,26761.65
1871.938,26762.15
1871.968,26738.64
1871.998,26739.13
1872.028,26763.65
1872.058,26764.14
1872.088,26740.63
1872.118,26765.14
1872.148,26765.64
1872.178,26766.14
1872.208,26766.64
1872.238,26767.14
1872.268,26791.65
1872.298,26768.13
1872.328,26816.66
1872.358,26817.16
1872.388,26841.67
1872.418,26866.18
1872.448,26914.7
1872.478,26939.21
1872.508,26963.72
1872.538,27036.26
1872.568,27060.77
1872.598,27109.29
1872.628,27157.82
1872.658,27206.34
1872.688,27254.87
1872.718,27279.38
1872.748,27351.91
1872.778,27376.42
1872.808,27400.94
1872.838,27449.46
1872.868,27497.98
1872.898,27546.51
1872.928,27547.01
1872.958,27595.53
1872.988,27644.05
1873.018,27668.56
1873.048,27693.07
1873.078,27717.59
1873.108,27742.1
1873.138,27790.62
1873.168,27767.11
1873.198,27791.62
1873.228,27816.13
1873.258,27840.64
1873.288,27841.14
1873.318,27889.66
1873.348,27866.15
1873.378,27890.66
1873.408,27891.16
1873.438,27915.67
1873.468,27916.17
1873.498,27940.68
1873.528,27965.19
1873.558,27989.7
1873.588,27990.2
1873.618,28038.72
1873.648,28039.22
1873.678,28063.73
1873.708,28088.24
1873.738,28136.77
1873.768,28161.28
1873.798,28185.79
1873.828,28234.31
1873.858,28282.84
1873.888,28331.36
1873.918,28379.88
1873.948,28428.41
1873.978,28452.92
1874.008,28501.44
1874.038,28549.97
1874.068,28574.48
1874.098,28647.01
1874.128,28671.53
1874.158,28744.06
1874.188,28816.6
1874.218,28841.11
1874.248,28913.64
1874.278,28962.17
1874.308,29010.69
1874.338,29059.22
1874.368,29155.77
1874.398,29180.28
1874.428,29252.81
1874.458,29301.34
1874.488,29373.87
1874.518,29398.38
1874.548,29446.91
1874.578,29519.44
1874.608,29543.95
1874.638,29592.48
1874.668,29641
1874.698,29689.53
1874.728,29738.05
1874.758,29786.57
1874.788,29835.1
1874.818,29883.62
1874.848,29932.14
1874.878,29932.64
1874.908,29981.17
1874.938,30029.69
1874.968,30078.21
1874.998,30126.74
1875.028,30175.26
1875.058,30223.78
1875.088,30272.31
1875.118,30272.8
1875.148,30321.33
1875.178,30393.87
1875.208,30418.38
1875.238,30466.9
1875.268,30515.42
1875.298,30563.95
1875.328,30612.47
1875.358,30660.99
1875.388,30709.52
1875.417,30758.04
1875.448,30806.57
1875.478,30855.09
1875.507,30903.61
1875.537,30952.14
1875.568,31024.67
1875.598,31073.2
1875.627,31121.72
1875.657,31146.23
1875.688,31194.75
1875.717,31243.28
1875.747,31291.8
1875.777,31340.33
1875.807,31364.84
1875.837,31389.35
1875.867,31437.87
1875.897,31462.38
1875.927,31486.89
1875.957,31535.42
1875.987,31535.92
1876.017,31560.43
1876.047,31584.94
1876.077,31585.44
1876.107,31585.94
1876.137,31586.43
1876.167,31562.92
1876.197,31563.42
1876.227,31539.9
1876.257,31516.39
1876.287,31492.88
1876.317,31445.35
1876.347,31397.82
1876.377,31350.3
1876.407,31302.77
1876.438,31255.25
1876.467,31207.72
1876.497,31136.18
1876.527,31064.64
1876.557,31017.12
1876.588,30969.59
1876.618,30922.06
1876.647,30874.54
1876.677,30827.01
1876.708,30731.46
1876.738,30707.95
1876.768,30684.43
1876.798,30588.88
1876.828,30565.37
1876.858,30493.83
1876.888,30446.3
1876.918,30398.78
1876.948,30351.25
1876.978,30303.72
1877.008,30208.17
1877.038,30160.64
1877.068,30113.12
1877.098,30065.59
1877.128,29994.05
1877.158,29922.51
1877.188,29850.97
1877.218,29779.44
1877.248,29731.91
1877.278,29660.37
1877.308,29588.83
1877.338,29493.28
1877.368,29445.75
1877.398,29374.21
1877.428,29302.68
1877.458,29207.13
1877.488,29159.6
1877.518,29088.06
1877.548,28992.51
1877.578,28920.97
1877.608,28873.44
1877.638,28801.9
1877.668,28730.37
1877.698,28658.83
1877.728,28587.29
1877.758,28515.75
1877.788,28492.24
1877.818,28420.7
1877.848,28373.17
1877.878,28349.66
1877.908,28254.11
1877.938,28230.59
1877.968,28207.08
1877.998,28159.55
1878.028,28112.03
1878.058,28112.52
1878.088,28065
1878.118,28017.47
1878.148,28017.97
1878.178,27970.44
1878.208,27970.94
1878.238,27971.44
1878.268,27923.91
1878.298,27924.41
1878.328,27900.9
1878.358,27901.4
1878.388,27877.88
1878.418,27878.38
1878.448,27878.88
1878.478,27879.38
1878.508,27879.88
1878.538,27880.38
1878.568,27880.88
1878.598,27833.35
1878.628,27857.86
1878.658,27858.36
1878.688,27858.86
1878.718,27835.34
1878.748,27835.84
1878.778,27836.34
1878.808,27836.84
1878.838,27837.34
1878.868,27837.84
1878.898,27838.34
1878.928,27790.81
1878.958,27791.31
1878.988,27767.79
1879.018,27792.31
1879.048,27768.79
1879.078,27745.28
1879.108,27745.78
1879.138,27746.28
1879.168,27698.75
1879.198,27699.25
1879.228,27675.73
1879.258,27652.22
1879.288,27652.72
1879.318,27629.21
1879.348,27605.69
1879.378,27606.19
1879.408,27582.68
1879.438,27559.16
1879.468,27559.66
1879.498,27560.16
1879.528,27560.66
1879.558,27561.16
1879.588,27537.64
1879.618,27562.15
1879.648,27562.65
1879.678,27563.15
1879.708,27587.66
1879.738,27612.17
1879.768,27612.67
1879.798,27661.2
1879.828,27661.69
1879.858,27710.22
1879.888,27710.72
1879.918,27759.24
1879.948,27759.74
1879.978,27784.25
1880.008,27808.76
1880.038,27857.29
1880.068,27857.78
1880.098,27906.31
1880.128,27906.81
1880.158,27907.3
1880.188,27907.8
1880.218,27932.31
1880.248,27956.83
1880.278,27957.32
1880.308,28005.85
1880.338,28006.35
1880.368,28006.85
1880.398,28031.36
1880.428,28031.86
1880.458,28056.37
1880.488,28056.87
1880.518,28081.38
1880.548,28105.89
1880.578,28106.38
1880.608,28154.91
1880.638,28155.41
1880.668,28155.91
1880.698,28204.43
1880.728,28204.93
1880.758,28253.45
1880.788,28253.95
1880.818,28254.45
1880.848,28278.96
1880.878,28279.46
1880.908,28279.96
1880.938,28304.47
1880.968,28352.99
1880.998,28329.48
1881.028,28353.99
1881.058,28354.49
1881.088,28379
1881.118,28403.51
1881.148,28404.01
1881.178,28404.51
1881.208,28380.99
1881.238,28381.49
1881.268,28406
1881.298,28406.5
1881.328,28382.99
1881.358,28359.47
1881.388,28359.97
1881.418,28336.46
1881.448,28336.96
1881.478,28313.45
1881.508,28289.93
1881.538,28266.42
1881.568,28218.89
1881.598,28219.39
1881.628,28171.86
1881.658,28124.34
1881.688,28100.82
1881.718,28053.3
1881.748,27981.76
1881.778,27934.23
1881.808,27886.71
1881.838,27839.18
1881.868,27791.65
1881.898,27744.13
1881.928,27696.6
1881.958,27697.1
1881.988,27625.56
1882.018,27554.02
1882.048,27554.52
1882.078,27506.99
1882.108,27459.47
1882.138,27459.96
1882.168,27436.45
1882.198,27412.94
1882.228,27413.44
1882.258,27365.91
1882.288,27366.41
1882.318,27390.92
1882.348,27367.41
1882.378,27367.9
1882.408,27416.43
1882.438,27416.93
1882.468,27393.41
1882.498,27417.92
1882.528,27418.42
1882.558,27418.92
1882.588,27443.43
1882.618,27443.93
1882.648,27468.44
1882.678,27468.94
1882.708,27469.44
1882.738,27517.96
1882.768,27470.44
1882.798,27494.95
1882.828,27495.45
1882.858,27471.93
1882.888,27472.43
1882.918,27472.93
1882.948,27473.43
1882.978,27473.93
1883.008,27474.43
1883.038,27450.91
1883.068,27451.41
1883.098,27451.91
1883.128,27452.41
1883.158,27452.91
1883.188,27453.41
1883.218,27429.89
1883.248,27406.38
1883.278,27382.86
1883.308,27383.36
1883.338,27383.86
1883.368,27360.35
1883.398,27360.85
1883.428,27361.34
1883.458,27337.83
1883.488,27338.33
1883.518,27338.83
1883.548,27339.33
1883.578,27339.83
1883.608,27340.32
1883.638,27340.82
1883.668,27341.32
1883.698,27341.82
1883.728,27342.32
1883.758,27342.82
1883.788,27343.32
1883.818,27367.83
1883.848,27344.31
1883.878,27344.81
1883.908,27345.31
1883.938,27345.81
1883.968,27346.31
1883.998,27346.81
1884.028,27347.3
1884.058,27347.8
1884.088,27324.29
1884.118,27348.8
1884.148,27301.28
1884.178,27301.77
1884.208,27278.26
1884.238,27254.75
1884.268,27255.24
1884.298,27255.74
1884.328,27232.23
1884.358,27208.71
1884.388,27209.21
1884.418,27161.69
1884.448,27114.16
1884.478,27114.66
1884.508,27115.16
1884.538,27067.63
1884.568,27020.11
1884.598,27020.61
1884.628,26997.09
1884.658,26973.58
1884.688,26974.08
1884.718,26926.55
1884.748,26927.05
1884.778,26927.55
1884.808,26904.03
1884.838,26904.53
1884.868,26905.03
1884.898,26929.54
1884.928,26906.03
1884.958,26930.54
1884.988,26955.05
1885.018,26931.54
1885.048,26956.05
1885.078,26980.56
1885.108,26981.06
1885.138,27005.57
1885.168,27006.07
1885.198,27030.58
1885.228,27079.1
1885.258,27079.6
1885.288,27128.12
1885.318,27128.62
1885.348,27129.12
1885.378,27129.62
1885.408,27178.14
1885.438,27226.67
1885.468,27227.17
1885.498,27227.66
1885.528,27252.18
1885.558,27276.69
1885.588,27277.19
1885.618,27301.7
1885.648,27302.2
1885.678,27302.69
1885.708,27327.21
1885.738,27327.7
1885.768,27328.2
1885.798,27328.7
1885.828,27329.2
1885.858,27329.7
1885.888,27330.2
1885.918,27330.7
1885.948,27331.19
1885.978,27307.68
1886.008,27284.17
1886.038,27284.66
1886.068,27285.16
1886.098,27261.65
1886.128,27262.15
1886.158,27238.63
1886.188,27239.13
1886.218,27239.63
1886.248,27216.12
1886.278,27192.6
1886.308,27145.08
1886.338,27145.58
1886.368,27146.07
1886.398,27146.57
1886.428,27099.05
1886.458,27123.56
1886.488,27100.04
1886.518,27100.54
1886.548,27077.03
1886.578,27053.52
1886.608,27078.03
1886.638,27054.51
1886.668,27055.01
1886.698,27055.51
1886.728,27056.01
1886.758,27056.51
1886.788,27057.01
1886.818,27057.5
1886.848,27058
1886.878,27058.5
1886.908,27059
1886.938,27059.5
1886.968,27060
1886.998,27060.5
1887.028,27060.99
1887.058,27061.49
1887.088,27061.99
1887.118,27062.49
1887.148,27062.99
1887.178,27063.49
1887.208,27088
1887.238,27112.51
1887.268,27113.01
1887.298,27137.52
1887.328,27162.03
1887.358,27162.53
1887.388,27211.05
1887.418,27211.55
1887.448,27260.08
1887.478,27284.59
1887.508,27309.1
1887.538,27309.6
1887.568,27358.12
1887.598,27406.64
1887.628,27455.17
1887.658,27455.67
1887.688,27480.18
1887.718,27552.71
1887.748,27553.21
1887.778,27577.72
1887.808,27650.26
1887.838,27650.76
1887.868,27699.28
1887.898,27747.81
1887.928,27796.33
1887.958,27796.83
1887.988,27869.36
1888.018,27893.88
1888.048,27918.39
1888.078,27942.9
1888.108,27943.4
1888.138,27991.92
1888.168,28040.44
1888.198,28040.94
1888.228,28041.44
1888.258,28065.95
1888.288,28090.46
1888.318,28138.99
1888.348,28139.48
1888.378,28164
1888.408,28140.48
1888.438,28164.99
1888.468,28189.5
1888.498,28165.99
1888.528,28190.5
1888.558,28191
1888.588,28191.5
1888.618,28192
1888.648,28192.5
1888.678,28193
1888.708,28217.51
1888.738,28218.01
1888.768,28194.49
1888.798,28194.99
1888.828,28195.49
1888.858,28195.99
1888.888,28172.47
1888.918,28196.98
1888.948,28173.47
1888.978,28173.97
1889.008,28174.47
1889.038,28174.97
1889.068,28175.46
1889.098,28175.96
1889.128,28176.46
1889.158,28176.96
1889.188,28153.45
1889.218,28153.95
1889.248,28106.42
1889.278,28106.92
1889.308,28083.4
1889.338,28059.89
1889.368,28060.39
1889.398,28012.86
1889.428,27965.34
1889.458,27917.81
1889.488,27870.28
1889.518,27822.76
1889.548,27775.23
1889.578,27727.71
1889.608,27656.17
1889.638,27584.63
1889.668,27513.09
1889.698,27441.55
1889.728,27370.01
1889.758,27298.47
1889.788,27202.92
1889.818,27131.38
1889.848,27035.83
1889.878,26940.28
1889.908,26868.74
1889.938,26773.19
1889.968,26677.64
1889.998,26606.1
1890.028,26486.54
1890.058,26415
1890.088,26343.46
1890.118,26271.92
1890.148,26200.38
1890.178,26104.83
1890.208,26057.3
1890.238,25961.75
1890.268,25938.24
1890.298,25890.71
1890.328,25819.17
1890.358,25819.67
1890.388,25796.16
1890.418,25772.64
1890.448,25749.13
1890.478,25725.62
1890.508,25726.11
1890.538,25726.61
1890.568,25727.11
1890.598,25727.61
1890.628,25728.11
1890.658,25728.61
1890.688,25729.11
1890.718,25729.6
1890.748,25730.1
1890.778,25730.6
1890.808,25755.11
1890.838,25755.61
1890.868,25780.12
1890.898,25780.62
1890.928,25829.14
1890.958,25829.64
1890.988,25830.14
1891.018,25830.64
1891.048,25855.15
1891.078,25855.65
1891.108,25880.16
1891.138,25880.66
1891.168,25881.16
1891.198,25929.68
1891.228,25930.18
1891.258,25978.71
1891.288,25979.2
1891.318,25979.7
1891.348,25980.2
1891.378,26004.71
1891.408,26005.21
1891.438,26029.72
1891.468,26030.22
1891.498,26030.72
1891.528,26055.23
1891.558,26079.74
1891.588,26056.23
1891.618,26080.74
1891.648,26081.24
1891.678,26081.74
1891.708,26106.25
1891.738,26106.75
1891.768,26107.24
1891.798,26107.74
1891.828,26132.25
1891.858,26132.75
1891.888,26133.25
1891.918,26133.75
1891.948,26134.25
1891.978,26158.76
1892.008,26183.27
1892.038,26183.77
1892.068,26184.27
1892.098,26184.77
1892.128,26209.28
1892.158,26209.78
1892.188,26234.29
1892.218,26234.79
1892.248,26235.29
1892.278,26235.78
1892.308,26236.28
1892.338,26212.77
1892.368,26237.28
1892.398,26237.78
1892.428,26238.28
1892.458,26238.78
1892.488,26215.26
1892.518,26239.77
1892.548,26192.25
1892.578,26192.75
1892.608,26193.24
1892.638,26193.74
1892.668,26194.24
1892.698,26194.74
1892.728,26195.24
1892.758,26195.74
1892.788,26196.24
1892.818,26196.73
1892.848,26197.23
1892.878,26197.73
1892.908,26198.23
1892.938,26222.74
1892.968,26247.25
1892.998,26247.75
1893.028,26248.25
1893.058,26296.77
1893.088,26321.29
1893.118,26297.77
1893.148,26346.29
1893.178,26370.81
1893.208,26395.32
1893.238,26419.83
1893.268,26444.34
1893.298,26492.86
1893.328,26493.36
1893.358,26493.86
1893.388,26518.37
1893.418,26542.88
1893.448,26543.38
1893.478,26591.9
1893.508,26592.4
1893.538,26640.93
1893.568,26641.43
1893.598,26641.92
1893.628,26642.42
1893.658,26666.93
1893.688,26691.45
1893.718,26691.94
1893.748,26692.44
1893.778,26692.94
1893.808,26693.44
1893.838,26693.94
1893.868,26718.45
1893.898,26718.95
1893.928,26695.43
1893.958,26695.93
1893.988,26720.44
1894.018,26720.94
1894.048,26697.43
1894.078,26721.94
1894.108,26722.44
1894.138,26746.95
1894.168,26747.45
1894.198,26747.95
1894.228,26748.45
1894.258,26796.97
1894.288,26797.47
1894.318,26797.97
1894.348,26822.48
1894.378,26846.99
1894.408,26895.51
1894.438,26896.01
1894.468,26896.51
1894.498,26897.01
1894.528,26945.53
1894.558,26946.03
1894.588,26970.54
1894.618,26995.05
1894.648,27019.56
1894.678,27020.06
1894.708,27044.57
1894.738,27069.09
1894.768,27093.6
1894.798,27118.11
1894.828,27142.62
1894.858,27143.12
1894.888,27167.63
1894.918,27192.14
1894.948,27192.64
1894.978,27193.14
1895.008,27241.66
1895.038,27266.17
1895.068,27290.68
1895.098,27291.18
1895.128,27291.68
1895.158,27316.19
1895.188,27316.69
1895.218,27341.2
1895.248,27365.71
1895.278,27366.21
1895.308,27390.72
1895.338,27391.22
1895.368,27391.72
1895.398,27416.23
1895.428,27416.73
1895.458,27441.24
1895.488,27441.74
1895.518,27442.24
1895.548,27442.74
1895.578,27443.23
1895.608,27491.76
1895.638,27492.26
1895.668,27468.74
1895.698,27469.24
1895.728,27445.73
1895.758,27422.21
1895.788,27422.71
1895.818,27423.21
1895.848,27423.71
1895.878,27424.21
1895.908,27400.7
1895.938,27425.21
1895.968,27401.69
1895.998,27402.19
1896.028,27402.69
1896.058,27403.19
1896.088,27403.69
1896.118,27380.17
1896.148,27380.67
1896.178,27381.17
1896.208,27357.66
1896.238,27334.14
1896.268,27358.65
1896.298,27359.15
1896.328,27311.63
1896.358,27312.13
1896.388,27312.62
1896.418,27313.12
1896.448,27313.62
1896.478,27314.12
1896.508,27314.62
1896.538,27267.09
1896.568,27291.6
1896.598,27292.1
1896.628,27292.6
1896.658,27317.11
1896.688,27317.61
1896.718,27318.11
1896.748,27318.61
1896.778,27319.11
1896.808,27319.6
1896.838,27368.13
1896.868,27368.63
1896.898,27369.13
1896.928,27393.64
1896.958,27418.15
1896.988,27418.65
1897.018,27419.14
1897.048,27443.66
1897.078,27444.15
1897.108,27468.67
1897.138,27469.16
1897.168,27469.66
1897.198,27470.16
1897.228,27494.67
1897.258,27495.17
1897.288,27519.68
1897.318,27520.18
1897.348,27520.68
1897.378,27521.18
1897.408,27521.68
1897.438,27546.19
1897.468,27546.69
1897.498,27547.19
1897.528,27571.7
1897.558,27572.2
1897.588,27596.71
1897.618,27597.21
1897.648,27597.7
1897.678,27622.21
1897.708,27646.73
1897.738,27671.24
1897.768,27647.72
1897.798,27672.23
1897.828,27696.75
1897.858,27721.26
1897.888,27721.76
1897.918,27722.25
1897.948,27746.77
1897.978,27771.28
1898.008,27771.78
1898.038,27772.27
1898.068,27772.77
1898.098,27773.27
1898.128,27773.77
1898.158,27822.29
1898.188,27822.79
1898.218,27823.29
1898.248,27823.79
1898.278,27824.29
1898.308,27824.79
1898.338,27849.3
1898.368,27849.8
1898.398,27874.31
1898.428,27898.82
1898.458,27923.33
1898.488,27923.83
1898.518,27948.34
1898.548,27948.84
1898.578,27949.34
1898.608,27973.85
1898.638,27998.36
1898.668,27998.86
1898.698,27999.36
1898.728,28023.87
1898.758,28048.38
1898.788,28072.89
1898.818,28097.4
1898.848,28097.9
1898.878,28122.41
1898.908,28170.93
1898.938,28171.43
1898.968,28171.93
1898.998,28196.44
1899.028,28220.95
1899.058,28221.45
1899.088,28269.98
1899.118,28270.47
1899.148,28319
1899.178,28319.5
1899.208,28344.01
1899.238,28344.51
1899.268,28345.01
1899.298,28369.52
1899.328,28394.03
1899.358,28370.51
1899.388,28395.03
1899.418,28419.54
1899.448,28420.04
1899.478,28420.53
1899.508,28421.03
1899.538,28421.53
1899.568,28422.03
1899.598,28422.53
1899.628,28423.03
1899.658,28423.53
1899.688,28448.04
1899.718,28472.55
1899.748,28473.05
1899.778,28473.54
1899.808,28474.04
1899.838,28474.54
1899.868,28499.05
1899.898,28499.55
1899.928,28524.06
1899.958,28524.56
1899.988,28573.09
1900.018,28597.6
1900.048,28598.1
1900.078,28622.61
1900.108,28623.11
1900.138,28671.63
1900.168,28696.14
1900.198,28720.65
1900.228,28745.16
1900.258,28769.67
1900.288,28818.2
1900.318,28818.7
1900.348,28867.22
1900.378,28867.72
1900.408,28868.22
1900.438,28916.74
1900.468,28917.24
1900.498,28965.76
1900.528,28990.27
1900.558,28966.76
1900.588,28991.27
1900.618,29015.78
1900.648,29016.28
1900.678,29016.78
1900.708,29065.3
1900.738,29065.8
1900.768,29066.3
1900.798,29066.8
1900.828,29091.31
1900.858,29091.81
1900.888,29068.29
1900.918,29068.79
1900.948,29093.3
1900.978,29117.82
1901.008,29094.3
1901.038,29070.79
1901.068,29071.29
1901.098,29071.79
1901.128,29072.29
1901.158,29072.78
1901.188,29049.27
1901.218,29049.77
1901.248,29050.27
1901.278,29026.75
1901.308,29027.25
1901.338,29003.74
1901.368,29004.24
1901.398,29004.73
1901.428,28981.22
1901.458,28981.72
1901.488,28958.21
1901.518,28934.69
1901.548,28935.19
1901.578,28887.66
1901.608,28888.16
1901.638,28888.66
1901.668,28841.13
1901.698,28817.62
1901.728,28794.11
1901.758,28770.59
1901.788,28747.08
1901.818,28747.58
1901.848,28700.05
1901.878,28652.53
1901.908,28629.01
1901.938,28581.49
1901.968,28533.96
1901.998,28510.45
1902.028,28510.94
1902.058,28463.42
1902.088,28415.89
1902.118,28368.37
1902.148,28320.84
1902.178,28273.31
1902.208,28273.81
1902.238,28226.29
1902.268,28178.76
1902.298,28155.24
1902.328,28155.74
1902.358,28132.23
1902.388,28084.7
1902.418,28061.19
1902.448,28037.68
1902.478,28038.17
1902.508,28038.67
1902.538,28039.17
1902.568,28039.67
1902.598,28040.17
1902.628,28040.67
1902.658,28041.17
1902.688,28041.66
1902.718,28042.16
1902.748,28090.69
1902.778,28091.19
1902.808,28091.68
1902.838,28116.2
1902.868,28140.71
1902.898,28165.22
1902.928,28165.72
1902.958,28190.23
1902.988,28214.74
1903.018,28239.25
1903.048,28263.76
1903.078,28288.27
1903.108,28288.77
1903.138,28289.27
1903.168,28337.79
1903.198,28338.29
1903.228,28386.81
1903.258,28387.31
1903.288,28387.81
1903.318,28436.34
1903.348,28436.83
1903.378,28437.33
1903.408,28437.83
1903.438,28438.33
1903.468,28486.85
1903.498,28487.35
1903.528,28487.85
1903.558,28512.36
1903.588,28536.87
1903.618,28513.36
1903.648,28537.87
1903.678,28538.37
1903.708,28538.87
1903.738,28515.35
1903.768,28539.87
1903.798,28540.36
1903.828,28540.86
1903.858,28541.36
1903.888,28541.86
1903.918,28542.36
1903.948,28542.86
1903.978,28543.36
1904.008,28567.87
1904.038,28592.38
1904.068,28592.88
1904.098,28593.38
1904.128,28593.88
1904.158,28594.37
1904.188,28594.87
1904.218,28619.38
1904.248,28643.89
1904.278,28644.39
1904.308,28644.89
1904.338,28669.4
1904.368,28669.9
1904.398,28670.4
1904.428,28694.91
1904.458,28671.4
1904.488,28671.89
1904.518,28696.41
1904.548,28696.9
1904.578,28697.4
1904.608,28697.9
1904.638,28698.4
1904.668,28722.91
1904.698,28723.41
1904.728,28723.91
1904.758,28700.4
1904.788,28700.89
1904.818,28677.38
1904.848,28701.89
1904.878,28678.38
1904.908,28678.88
1904.938,28655.36
1904.968,28631.85
1904.998,28608.34
1905.028,28584.82
1905.058,28561.31
1905.088,28561.81
1905.118,28562.3
1905.148,28490.77
1905.178,28467.25
1905.208,28443.74
1905.238,28420.22
1905.268,28420.72
1905.298,28373.2
1905.328,28373.7
1905.358,28350.18
1905.388,28326.67
1905.418,28327.17
1905.448,28327.66
1905.478,28304.15
1905.508,28304.65
1905.538,28329.16
1905.568,28329.66
1905.598,28330.16
1905.628,28330.66
1905.658,28331.16
1905.688,28331.65
1905.718,28332.15
1905.748,28332.65
1905.778,28381.18
1905.808,28381.67
1905.838,28382.17
1905.868,28382.67
1905.898,28431.2
1905.928,28431.69
1905.958,28456.21
1905.988,28480.71
1906.018,28481.21
1906.048,28505.72
1906.078,28530.24
1906.108,28554.75
1906.138,28579.26
1906.168,28579.76
1906.198,28580.26
